6.866822472949934, -0.396521612759436
6.853122751124829, -0.40449850704345813
13.972411526282485, -0.396521612759436
21.67089409638311, -0.3960784519658791
28.18815620688929, -0.3938626479980951
28.181306345976736, -0.3978510951401062
35.29374526022161, -0.3938626479980951
35.28689539930906, -0.3978510951401062
42.399334313554164, -0.3938626479980951
42.39248445264161, -0.3978510951401062
49.502640079915864, -0.39519213037876577
47.721676242641024, -0.3978510951401062
56.605945846277564, -0.396521612759436
56.595671054908735, -0.4025042834724526
63.711534899610115, -0.396521612759436
63.70240175172671, -0.40183954228211727
70.81255737900096, -0.3991805775207764
70.80456587460299, -0.4038337658531228
77.91357985839181, -0.40183954228211727
77.90558835399383, -0.4064927306144632
85.01688562475351, -0.4031690246627875
85.00775247687011, -0.40848695418546876
92.11790810414413, -0.40582798942412834
92.10991659974616, -0.4104811777564743
99.21893058353498, -0.40848695418546876
99.20979743565135, -0.4138048837081505
106.31995306292583, -0.41114591894680963
106.3108199150422, -0.4164638484694909
113.42097554231646, -0.4138048837081505
113.41184239443305, -0.4191228132308318
111.63087855715821, -0.4217817779921722
120.51971473473645, -0.4177933308501611
120.51058158685305, -0.4231112603728424
124.0576678960922, -0.4264349663245186
127.61845392715645, -0.4217817779921722
131.75196444007952, -0.42842918989552414
138.26998764624273, -0.4257702251341833
138.26085449835932, -0.43108815465686456
141.80794080759824, -0.4344118606085403
145.36872683866272, -0.42975867227619435
149.50223735158556, -0.43640608417954585
147.1268578062286, -0.4403945313215569
156.01569398380684, -0.43640608417954585
156.00656083592344, -0.44172401370222714
159.55364714516259, -0.44504771965390333
163.11443317622684, -0.4403945313215569
167.2479436891499, -0.44704194322490887
173.76368360834226, -0.4457124608442382
173.75455046045886, -0.4510303903669195
171.97358662318402, -0.45368935512826036
180.86698937470396, -0.44704194322490887
180.85785622682056, -0.45235987274759015
184.9951722180283, -0.4567914806831581
187.96572856712396, -0.4510303903669195
192.0992390800468, -0.457677802270271
198.61041242529745, -0.4590072846509412
198.60127927741405, -0.4643252141736225
205.71143490468808, -0.46166624941228207
205.70230175680467, -0.46698417893496336
203.92133791952983, -0.4696431436963038
212.80789081013722, -0.46698417893496336
212.79875766225382, -0.47230210845764464
219.90434671558637, -0.47230210845764464
219.89521356770274, -0.47762003798032593
227.00536919497722, -0.47496107321898506
226.9962360470936, -0.4802790027416668
234.104108387397, -0.47894952036099614
234.0949752395136, -0.4842674498836774
237.6409199052673, -0.4882558970256885
241.20969744072954, -0.47894952036099614
241.20056429284614, -0.4842674498836774
244.74650895859986, -0.4882558970256885
248.3152864940621, -0.47894952036099614
248.3061533461787, -0.4842674498836774
252.44270824172963, -0.4891422186128018
255.4140256864821, -0.4829379675030072
258.9554037782941, -0.4895853794063587
258.94741227389613, -0.4942385677387051
266.0587095446556, -0.49091486178702937
266.0495763967722, -0.49623279130971065
264.2686125594971, -0.4988917560710511
273.15516545010473, -0.49623279130971065
273.1460323022211, -0.5015507208323919
280.25618792949535, -0.4988917560710511
280.24705478161195, -0.5042096855937328
278.4660909443371, -0.5068686503550732
287.35492712191535, -0.5028802032130621
287.34579397403195, -0.5081981327357434
290.8917386397857, -0.5121865798777545
294.45823288827705, -0.5042096855937328
294.44909974039365, -0.5095276151164141
298.58413244463054, -0.5152887054326523
301.5546887937262, -0.5095276151164141
305.68819930664927, -0.5161750270197656
312.1993726518999, -0.5175045094004358
312.1902395040163, -0.5228224389231171
319.3003951312903, -0.5201634741617767
319.2912619834069, -0.525481403684458
326.3991343237103, -0.5241519213037877
326.3900011758269, -0.529469850826469
333.50015680310116, -0.5268108860651282
333.49102365521776, -0.5321288155878094
337.6283396464255, -0.5365604235233774
340.59889599552116, -0.5307993332071392
344.7324065084442, -0.5374467451104912
342.35702696308726, -0.5414351922525018
347.71590148370797, -0.5241519213037877
347.70676833582456, -0.529469850826469
351.2755458712868, -0.5201634741617767
351.8425621357185, -0.5347877803491503
349.46489930339067, -0.5401057098718316
355.40905638420986, -0.5268108860651282
358.94815118905103, -0.5347877803491503
360.14611575309823, -0.5268108860651282
363.6897771318811, -0.5321288155878094
365.45704124733084, -0.5374467451104912
365.4479080994472, -0.5427646746331725
369.58522409065495, -0.5471962825687404
372.5557804397506, -0.5414351922525018
376.6892909526737, -0.5480826041558537
376.088025383679, -0.553400533678535
383.2004642979241, -0.549412086536524
383.1913311500407, -0.5547300160592052
383.18448128912814, -0.5587184632012163
390.29692020337325, -0.5547300160592052
390.28778705548984, -0.5600479455818865
397.3979426827641, -0.5573889808205461
397.38880953488047, -0.5627069103432274
395.6078456976056, -0.5653658751045678
404.49668187518387, -0.5613774279625572
404.48754872730046, -0.5666953574852385
408.0346350365396, -0.5700190634369142
411.59542106760387, -0.5653658751045678
415.1367991594159, -0.5720132870079198
418.6964435469947, -0.5680248398659087
422.23782163880674, -0.5746722517692602
425.7997493133564, -0.5693543222465789
429.34341069213906, -0.5746722517692602
432.9030550797179, -0.5706838046272495
432.8904970013782, -0.5779959577209364
440.0017942721379, -0.5746722517692602
439.9926611242545, -0.5799901812919415
443.5397474334934, -0.5833138872436177
447.1005334645579, -0.5786606989112713
450.6430531998551, -0.5846433696242879
454.2038392309196, -0.5799901812919415
457.74750060970223, -0.5853081108146232
461.3071449972813, -0.5813196636726121
461.2945869189414, -0.5886318167662989
468.40588418970106, -0.5853081108146232
468.3978926853031, -0.5899612991469692
475.50918995606276, -0.5866375931952934
475.50005680817935, -0.5919555227179747
482.6102124354536, -0.5892965579566334
482.6010792875702, -0.5946144874793151
489.7089516278734, -0.5932850050986445
489.7021017669608, -0.5972734522406555
496.8145406812059, -0.5932850050986445
496.8054075333225, -0.5986029346213257
503.9155631605968, -0.5959439698599853
503.9064300127134, -0.6012618993826666
511.0165856399876, -0.5986029346213257
511.0097357790751, -0.6025913817633368
518.1198914063493, -0.5999324170019964
518.1107582584657, -0.6052503465246777
525.2209138857402, -0.6025913817633368
525.212922381342, -0.6072445700956832
532.3242196521016, -0.6039208641440075
532.3150865042182, -0.6092387936666888
532.3070949998203, -0.6138919819990347
540.0493405701957, -0.5879670755759632
539.4457917142304, -0.5946144874793151
539.436658566347, -0.5999324170019964
539.4275254184633, -0.6052503465246777
539.41839227058, -0.610568276047359
537.6351451463343, -0.61455672318937
543.0328355454594, -0.5746722517692597
543.023702397576, -0.579990181291941
546.5947632200091, -0.5693543222465784
546.5673637763587, -0.5853081108146228
546.5582306284753, -0.590626040337304
544.7727002172587, -0.5959439698599853
544.7635670693753, -0.6012618993826666
544.7544339214917, -0.6065798289053479
544.7475840605791, -0.610568276047359
550.1544076075879, -0.5653658751045674
550.7305570199032, -0.5746722517692597
550.1270081639377, -0.5813196636726117
553.6683862557495, -0.5879670755759632
553.6592531078661, -0.5932850050986445
555.4630498148497, -0.5773312165306006
557.2303139302992, -0.5826491460532819
557.202914486649, -0.5986029346213257
558.9975780457489, -0.5879670755759632
560.7648421611987, -0.5932850050986445
560.747717508917, -0.6032561229536721
564.3085035399815, -0.5986029346213257
564.2902372442145, -0.6092387936666888
567.8521649187642, -0.6039208641440075
567.8350402664828, -0.6138919819990347
571.395826297547, -0.6092387936666888
571.3787016452657, -0.619209911521716
574.9394876763299, -0.61455672318937
578.4831490551128, -0.6198746527120513
578.4740159072292, -0.6251925822347326
582.6113318984371, -0.6296241901703006
585.5818882475328, -0.6238630998540624
589.7153987604556, -0.6305105117574139
589.1141331914612, -0.6358284412800952
596.2265721057063, -0.6318399941380841
596.2174389578229, -0.6371579236607658
594.436475120548, -0.6398168884221063
603.3230280111552, -0.6371579236607658
603.3150365067572, -0.6418111119931118
610.424050490546, -0.6398168884221063
610.4149173426624, -0.6451348179447876
617.520506395995, -0.6451348179447876
617.512514891597, -0.649788006277134
624.6238121623567, -0.6464643003254578
624.6146790144733, -0.6517822298481395
628.1617653237124, -0.6551059357998152
631.7225513547767, -0.6504527474674688
635.2639294465887, -0.6571001593708203
638.8235738341675, -0.6531117122288093
638.8110157558278, -0.6604238653224961
645.9223130265875, -0.6571001593708203
645.9131798787041, -0.6624180888935021
653.0233355059784, -0.6597591241321616
653.014202358095, -0.6650770536548425
660.124357985369, -0.6624180888935021
660.1152248374854, -0.6677360184161829
667.2253804647598, -0.6650770536548425
667.2162473168762, -0.6703949831775242
670.7633336261154, -0.6737186891292
674.3241196571796, -0.6690655007968536
677.8654977489916, -0.6757129127002051
681.4251421365705, -0.671724465558194
681.4125840582308, -0.6790366186518808
688.5238813289905, -0.6757129127002051
688.5158898245925, -0.6803661010325515
692.0618344903462, -0.6843545481745625
695.6226205214105, -0.6797013598422161
699.1651402567079, -0.6856840305552332
702.7236430008013, -0.6823603246035574
706.8579146093809, -0.6885645757133521
713.3728934329165, -0.6876782541262383
713.3637602850331, -0.69299618364892
720.4739159123071, -0.6903372188875787
720.4647827644237, -0.6956551484102604
718.6838189271489, -0.6983141131716009
728.1647875258382, -0.6943256660295898
727.5623803133583, -0.7003083367426068
734.6850940189722, -0.6903372188875787
734.6759608710888, -0.6956551484102604
734.6679693666908, -0.7003083367426068
741.7838332113922, -0.6943256660295898
741.7747000635088, -0.6996435955522715
745.9120160547163, -0.7040752034878395
748.8825724038122, -0.6983141131716009
753.0160829167351, -0.7049615250749524
750.6407033713783, -0.7089499722169634
759.5295395489568, -0.7049615250749524
759.5215480445586, -0.7096147134072988
766.6305620283476, -0.7076204898362937
766.621428880464, -0.7129384193589745
773.731584507738, -0.7102794545976341
773.72359300334, -0.7149326429299805
780.8326069871289, -0.7129384193589745
780.8246154827309, -0.7175916076913209
787.9381960404614, -0.7129384193589745
787.929062892578, -0.7182563488816562
795.0369352328814, -0.7169268665009856
795.0289437284835, -0.721580054833332
802.1379577122723, -0.719585831262326
802.1288245643889, -0.7249037607850077
809.2389801916631, -0.7222447960236673
809.2309886872652, -0.7268979843560128
816.3422859580248, -0.7235742784043371
816.3331528101414, -0.7288922079270188
819.8790974758949, -0.7328806550690299
823.4478750113574, -0.7235742784043371
823.438741863474, -0.7288922079270188
826.9846865292275, -0.7328806550690299
830.5534640646897, -0.7235742784043371
830.5443309168063, -0.7288922079270188
834.0891339390744, -0.7335453962593652
837.6499199701389, -0.7288922079270188
841.7857137700325, -0.7342101374496997
839.4103342246758, -0.7381985845917107
848.2968871152832, -0.7355396198303703
848.2877539673998, -0.740857549353052
855.397909594674, -0.7381985845917107
855.3887764467906, -0.7435165141143925
862.4989320740649, -0.740857549353052
862.4897989261815, -0.7461754788757329
869.5999545534557, -0.7435165141143925
869.5908214055723, -0.7488344436370742
867.8098575682973, -0.7514934083984146
876.6986937458757, -0.7475049612564035
876.6907022414775, -0.7521581495887499
883.8042827992081, -0.7475049612564035
883.7951496513244, -0.7528228907790844
887.3410943170782, -0.7568113379210955
889.1334745892075, -0.7475049612564035
890.900738704657, -0.7528228907790844
894.4455417269253, -0.7574760791114308
898.0040444710187, -0.754152373159755
902.1383160795988, -0.7603566242695496
908.6532949031341, -0.7594703026824368
908.6453033987361, -0.7641234910147823
915.7566006694958, -0.7607997850631065
915.7474675216124, -0.7661177145857883
919.2945538308516, -0.769441420537464
922.8576231488864, -0.763458749824447
926.9934169487801, -0.7687766793471278
933.504590294031, -0.7701061617277984
933.496598789633, -0.774759350060144
940.6078960603927, -0.7714356441084682
940.5987629125093, -0.7767535736311499
944.144707578263, -0.780742020773161
947.7112018267544, -0.7727651264891389
947.702068678871, -0.7780830560118206
954.8099410191744, -0.7767535736311499
954.800807871291, -0.7820715031538317
961.9086802115944, -0.780742020773161
961.9006887071964, -0.7853952091055074
969.0097026909853, -0.7834009855345014
969.0005695431018, -0.7887189150571832
976.1107251703756, -0.7860599502958419
976.1015920224922, -0.7913778798185236
983.2117476497665, -0.7887189150571832
983.2026145018831, -0.794036844579864
990.3127701291573, -0.7913778798185236
990.3036369812739, -0.7966958093412053
988.5226731439993, -0.7993547741025457
997.4115093215773, -0.7953663269605347
997.4035178171794, -0.8000195152928811
1004.514815087939, -0.7966958093412053
1004.5056819400556, -0.8020137388638862
1002.7247181027806, -0.8046727036252266
1011.613554280359, -0.8006842564832155
1011.6044211324752, -0.8060021860058972
1018.7122934727786, -0.8046727036252266
1018.7043019683806, -0.809325891957573
1025.8133159521694, -0.8073316683865679
1025.804182804286, -0.8126495979092487
1032.9143384315603, -0.8099906331479083
1032.9052052836769, -0.81530856267059
1040.0153609109511, -0.8126495979092487
1040.0062277630677, -0.8179675274319305
1047.116383390342, -0.81530856267059
1047.1072502424586, -0.8206264921932709
1045.3262864051835, -0.8232854569546113
1054.215122582762, -0.8192970098126002
1054.207131078364, -0.8239501981449466
1061.3184283491237, -0.8206264921932709
1061.3092952012403, -0.8259444217159526
1059.5283313639652, -0.828603386477293
1068.4171675415437, -0.824614939335282
1068.4080343936603, -0.8299328688579637
1075.5181900209345, -0.8272739040966224
1075.5090568730511, -0.8325918336193041
1082.616929213354, -0.8312623512386335
1082.608937708956, -0.8359155395709799
1089.7202349797158, -0.8325918336193041
1089.7111018318324, -0.837909763141985
1096.8258240330483, -0.8325918336193041
1096.816690885165, -0.837909763141985
1100.3626355509186, -0.841898210283996
1103.92912979941, -0.8339213159999739
1103.9199966515266, -0.8392392455226556
1111.0324355657717, -0.8352507983806445
1111.0233024178883, -0.8405687279033263
1118.1334580451626, -0.837909763141985
1118.12660818425, -0.841898210283996
1125.2390470984951, -0.837909763141985
1125.2321972375826, -0.841898210283996
1132.9367685729385, -0.837909763141985
1130.5613890275822, -0.841898210283996
1140.0469242002127, -0.8352507983806445
1137.6715446548565, -0.8392392455226556
1146.5649474063762, -0.8325918336193041
1146.5569559019782, -0.8372450219516505
1153.6751030336504, -0.8299328688579637
1153.6671115292525, -0.8345860571903092
1160.7852586609247, -0.8272739040966224
1160.7761255130413, -0.8325918336193041
1167.895414288199, -0.824614939335282
1167.8862811403155, -0.8299328688579637
1175.5931357626423, -0.824614939335282
1173.2177562172856, -0.828603386477293
1182.1157255427474, -0.8192970098126002
1182.1077340383495, -0.8239501981449466
1189.8180135911325, -0.8166380450512598
1189.2156063786529, -0.8226207157642769
1196.336036797296, -0.8139790802899194
1196.328045292898, -0.8186322686222658
1204.038324845681, -0.811320115528579
1201.6606620133534, -0.8166380450512598
1210.556348051844, -0.8086611507672377
1210.548356547446, -0.8133143390995841
1218.2586361002295, -0.8060021860058972
1215.880973267902, -0.811320115528579
1225.3687917275033, -0.8033432212445568
1222.9911288951762, -0.8086611507672377
1232.478947354778, -0.8006842564832155
1230.1012845224504, -0.8060021860058972
1239.5891029820523, -0.7980252917218751
1237.2114401497247, -0.8033432212445568
1246.6992586093265, -0.7953663269605347
1244.3215957769994, -0.8006842564832155
1253.2218483894317, -0.7900483974378529
1253.2127152415483, -0.7953663269605347
1251.4294681173028, -0.7993547741025457
1260.919569863875, -0.7900483974378529
1258.5441903185183, -0.794036844579864
1267.4421596439802, -0.7847304679151721
1267.4330264960968, -0.7900483974378529
1265.6497793718509, -0.794036844579864
1275.1398811184235, -0.7847304679151721
1272.7645015730668, -0.7887189150571832
1282.2500367456978, -0.7820715031538317
1279.874657200341, -0.7860599502958419
1289.3647589469138, -0.7767535736311499
1288.762351734434, -0.7827362443441661
1286.9802462536736, -0.7860599502958419
1295.887348727019, -0.7714356441084682
1295.8782155791355, -0.7767535736311499
1295.871365718223, -0.780742020773161
1302.9929377803514, -0.7714356441084682
1302.986087919439, -0.7754240912504793
1310.6906592547948, -0.7714356441084682
1308.315279709438, -0.7754240912504793
1317.2132490348995, -0.7661177145857874
1317.204115887016, -0.7714356441084682
1324.9109705093433, -0.7661177145857874
1322.5355909639866, -0.7701061617277984
1331.4381268633902, -0.7581408203017652
1331.4289937155063, -0.763458749824447
1331.4210022111083, -0.7681119381567925
1338.5482824906644, -0.7554818555404248
1338.5391493427805, -0.7607997850631056
1336.755902218535, -0.7647882322051167
1346.2460039651078, -0.7554818555404248
1343.8706244197515, -0.7594703026824359
1352.7640271712712, -0.7528228907790835
1352.7560356668732, -0.7574760791114299
1360.4663152196563, -0.7501639260177431
1359.8639080071766, -0.7561465967307601
1366.9843384258197, -0.7475049612564026
1366.9763469214217, -0.752158149588749
1374.682059900263, -0.7475049612564026
1372.3066803549063, -0.7514934083984137
1381.796782101479, -0.7421870317337209
1381.1943748889994, -0.748169702446738
1388.9206374505784, -0.7315511726883583
1388.3170885946133, -0.7381985845917098
1388.30795544673, -0.7435165141143916
1386.5269916094549, -0.746175478875732
1395.4386606567418, -0.7288922079270179
1395.4295275088584, -0.7342101374496988
1393.6439970976417, -0.7395280669723805
1402.5442497100744, -0.7288922079270179
1402.5362582056764, -0.7335453962593643
1409.649838763407, -0.7288922079270179
1409.6429889024944, -0.732880655069029
1417.3475602378503, -0.7288922079270179
1414.9721806924936, -0.732880655069029
1423.8701500179554, -0.7235742784043362
1423.861016870072, -0.7288922079270179
1431.5678714923988, -0.7235742784043362
1429.192491947042, -0.7275627255463473
1438.678027119673, -0.7209153136429958
1436.3003642873455, -0.7262332431656775
1445.1960503258365, -0.7182563488816553
1445.188058821438, -0.7229095372140018
1452.8937718002799, -0.7182563488816553
1450.5183922549231, -0.7222447960236664
1460.0039274275541, -0.7155973841203149
1457.6262645952265, -0.7209153136429958
1466.5219506337176, -0.7129384193589736
1466.5139591293196, -0.71759160769132
1474.219672108161, -0.7129384193589736
1471.8442925628046, -0.7169268665009847
1481.3298277354352, -0.7102794545976332
1480.7274205229555, -0.7162621253106494
1484.8963219839266, -0.702302560313611
1487.843284367657, -0.7102794545976332
1486.060037243411, -0.7142679017396443
1491.41434519009, -0.6996435955522706
1491.406353685692, -0.704296783884617
1498.5199342434225, -0.6996435955522706
1498.51308438251, -0.7036320426942817
1506.217655717866, -0.6996435955522706
1503.8422761725092, -0.7036320426942817
1513.3278113451402, -0.6969846307909293
1510.9501485128126, -0.7023025603136102
1519.8458345513036, -0.694325666029588
1519.8378430469056, -0.6989788543619344
1527.5481225996887, -0.6916667012682476
1526.945715387209, -0.6976493719812638
1534.066145805852, -0.6890077365069072
1534.0581543014541, -0.6936609248392527
1541.7684338542372, -0.6863487717455659
1539.3907710219096, -0.6916667012682476
1548.8785894815114, -0.6836898069842254
1546.5009266491838, -0.6890077365069072
1555.9933116827274, -0.6783718774615446
1555.3897628267619, -0.6850192893648961
1553.6087989894872, -0.6876782541262365
1562.5159014628325, -0.6730539479388629
1562.5067683149487, -0.6783718774615446
1560.7212379037323, -0.6836898069842254
1569.6260570901068, -0.6703949831775224
1569.6180655857088, -0.675048171509868
1567.8336768179774, -0.6797013598422144
1577.3237785645501, -0.6703949831775224
1574.9483990191939, -0.6743834303195335
1583.8463683446553, -0.6650770536548407
1583.8372351967719, -0.6703949831775224
1590.9565239719295, -0.6624180888935003
1590.9473908240461, -0.6677360184161811
1589.1641436998007, -0.6717244655581922
1598.6588120203146, -0.6597591241321599
1598.056404807835, -0.665741794845176
1605.7689676475889, -0.6571001593708186
1603.3913048152613, -0.6624180888935003
1612.291557427694, -0.6517822298481382
1612.2824242798106, -0.6571001593708186
1610.4991771555647, -0.6610886065128296
1619.9892789021374, -0.6517822298481382
1617.6138993567806, -0.6557706769901488
1626.5118686822425, -0.6464643003254564
1626.5038771778445, -0.6511174886578028
1634.2141567306276, -0.643805335564116
1631.8364938983, -0.6491232650867973
1641.3243123579018, -0.6411463708027751
1638.9466495255742, -0.6464643003254564
1648.4390345591178, -0.6358284412800939
1647.8366273466381, -0.6418111119931105
1655.5491901863925, -0.6331694765187534
1653.1715273540644, -0.6384874060414347
1662.0717799664972, -0.6278515469960717
1662.0626468186138, -0.633169476518753
1662.0557969577007, -0.6371579236607641
1669.1773690198297, -0.6278515469960717
1669.1682358719463, -0.633169476518753
1669.1613860110333, -0.6371579236607641
1672.7392966943794, -0.62253361747339
1676.92075623369, -0.6012618993826648
1676.317207377725, -0.6079093112860163
1676.3080742298416, -0.6132272408086976
1676.2989410819582, -0.6185451703313793
1676.875090494273, -0.6278515469960717
1676.2726832817934, -0.6338342177090879
1680.4963836300653, -0.5879670755759614
1679.8928347740998, -0.5946144874793133
1684.0994104700903, -0.5587184632012141
1683.4958616141253, -0.5653658751045656
1683.4867284662419, -0.5706838046272473
1683.4775953183585, -0.5760017341499286
1683.468462170475, -0.5813196636726099
1684.0263452870227, -0.6012618993826648
1683.423938074543, -0.6072445700956814
1681.6395493068121, -0.6118977584280274
1681.6304161589287, -0.6172156879507087
1681.6212830110453, -0.62253361747339
1681.6144331501328, -0.626522064615401
1687.009840262287, -0.5879670755759614
1687.0018487578886, -0.5926202639083078
1690.615150389283, -0.5573889808205439
1690.6060172413995, -0.5627069103432252
1690.596884093516, -0.5680248398659065
1690.5877509456327, -0.5733427693885877
1690.5786177977493, -0.578660698911269
1688.7953706735038, -0.5826491460532801
1695.93749231837, -0.561377427962555
1695.9283591704866, -0.5666953574852363
1695.9192260226032, -0.5720132870079175
1697.6864901380527, -0.5773312165305988
1697.6773569901693, -0.5826491460532801
1701.813150790063, -0.5879670755759614
1703.0111153541106, -0.5799901812919392
1708.3288907092556, -0.5866375931952912
1708.3197575613722, -0.5919555227179725
1706.538793724097, -0.5946144874793133
1715.4253466147047, -0.5919555227179725
1715.4173551103063, -0.5966087110503184
1722.528652381066, -0.5932850050986427
1722.5195192331826, -0.598602934621324
1729.6342414343985, -0.5932850050986427
1729.6251082865151, -0.598602934621324
1736.739830487731, -0.5932850050986427
1736.731838983333, -0.5979381934309891
1743.8454195410636, -0.5932850050986427
1743.838569680151, -0.5972734522406538
1751.543141015507, -0.5932850050986427
1749.1677614701503, -0.5972734522406538
1758.0657307956126, -0.5879670755759614
1758.0565976477287, -0.5932850050986427
1756.2733505234828, -0.5972734522406538
1765.763452270056, -0.5879670755759614
1763.385789437728, -0.5932850050986427
1772.281475476219, -0.585308110814621
1772.2723423283355, -0.5906260403373023
1779.3870645295515, -0.585308110814621
1779.380214668639, -0.5892965579566316
1787.0984857258204, -0.5773312165305988
1786.4949368698549, -0.5839786284339503
1786.486945365457, -0.5886318167662967
1793.6165089319834, -0.574672251769258
1793.6073757841, -0.5799901812919392
1791.8218453728837, -0.585308110814621
1800.722097985316, -0.574672251769258
1800.7129648374325, -0.5799901812919392
1807.8276870386485, -0.574672251769258
1807.820837177736, -0.578660698911269
1815.5299750870336, -0.5720132870079175
1814.927567874554, -0.5779959577209342
1822.047998293197, -0.5693543222465767
1822.0388651453136, -0.574672251769258
1829.1581539204712, -0.5666953574852363
1829.1490207725878, -0.5720132870079175
1836.2683095477455, -0.5640363927238954
1836.259176399862, -0.5693543222465767
1843.3784651750198, -0.561377427962555
1843.3693320271364, -0.5666953574852363
1851.0761866494631, -0.561377427962555
1848.7008071041064, -0.5653658751045656
1857.5987764295683, -0.5560594984398732
1857.5896432816849, -0.561377427962555
1855.806396157439, -0.5653658751045656
1865.3010644779533, -0.5534005336785328
1864.6975156219883, -0.5600479455818843
1862.9165517847132, -0.5627069103432252
1868.8675587264452, -0.5454236393945107
1871.8601868495925, -0.5268108860651259
1871.8510537017091, -0.5321288155878072
1871.8419205538257, -0.537446745110489
1871.814521110175, -0.5534005336785328
1871.806529605777, -0.5580537220108788
1876.014246945253, -0.5214929565424447
1875.9777143537194, -0.5427646746331702
1875.3753071412398, -0.5487473453461864
1879.5533417500942, -0.5294698508264668
1878.9497928941291, -0.5361172627298183
1880.7513063141414, -0.5214929565424447
1886.0713649562572, -0.5268108860651259
1886.0622318083738, -0.5321288155878072
1893.172387435648, -0.5294698508264668
1893.1632542877646, -0.5347877803491481
1900.8701089100919, -0.5294698508264668
1898.4924460777643, -0.5347877803491481
1907.3881321162548, -0.5268108860651259
1907.3801406118569, -0.5314640743974723
1915.09042016464, -0.5241519213037855
1914.4880129521603, -0.5301345920168017
1922.2005757919142, -0.5214929565424447
1919.822912959587, -0.5268108860651259
1929.3152979931301, -0.5161750270197634
1928.7128907806505, -0.52215769773278
1936.4254536204044, -0.5135160622584225
1934.0477907880772, -0.5188339917811042
1943.5356092476786, -0.5108570974970821
1941.157946415351, -0.5161750270197634
1950.6457648749529, -0.5081981327357412
1948.2703853295961, -0.5121865798777523
1957.7604870761693, -0.5028802032130595
1957.1580798636892, -0.5088628739260761
1955.3759743829287, -0.5121865798777518
1964.3013431520412, -0.4869264146450156
1964.2922100041578, -0.4922443441676969
1964.2830768562744, -0.4975622736903782
1964.273943708391, -0.5028802032130595
1964.265952203993, -0.5075333915454059
1971.4069322053738, -0.4869264146450156
1971.3977990574904, -0.4922443441676969
1969.6122686462736, -0.4975622736903782
1979.1046536798171, -0.4869264146450156
1978.5022464673375, -0.49290908535803224
1985.6226768859806, -0.48426744988367476
1985.6146853815826, -0.48892063821602116
1993.3249649343657, -0.48160848512233434
1992.7225577218856, -0.48759115583535095
2000.43512056164, -0.4789495203609935
1998.0574577293123, -0.48426744988367476
2006.9577103417446, -0.4736315908383122
2006.9485771938612, -0.4789495203609935
2014.0678659690188, -0.47097262607697177
2014.0598744646209, -0.4756258144093177
2017.629793643569, -0.46565469655429004
2021.7838537392295, -0.46033676703160875
2021.7663485391195, -0.47052946528341444
2019.390207898106, -0.4749610732189824
2028.8940093665037, -0.45767780227026833
2026.5163465341766, -0.4629957317929496
2036.004164993778, -0.45501883750892747
2033.6287854484217, -0.45900728465093854
2043.1143206210522, -0.45235987274758704
2040.736657788725, -0.45767780227026833
2050.229042822268, -0.44704194322490576
2049.6266356097885, -0.4530246139379219
2057.343765023484, -0.441724013702224
2056.7413578110045, -0.44770668441524064
2054.959252330244, -0.4510303903669164
2064.4539206507584, -0.4390650489408836
2063.8515134382787, -0.4450477196539002
2070.971943856922, -0.43640608417954274
2070.9650939960093, -0.4403945313215538
2078.674231905307, -0.4337471194182023
2076.2965690729793, -0.4390650489408836
2085.196821685412, -0.42842918989552103
2085.1876885375286, -0.4337471194182023
2092.3069773126863, -0.42577022513418017
2092.297844164803, -0.43108815465686146
2099.417132939961, -0.4231112603728393
2099.4091414355626, -0.4277644487051857
2107.119420988346, -0.4204522956114989
2104.741758156018, -0.42577022513418017
2114.2295766156203, -0.417793330850158
2111.8519137832927, -0.4231112603728393
2120.752166395725, -0.41247540132747673
2120.7430332478416, -0.417793330850158
2118.959786123596, -0.4217817779921691
2128.4544544441105, -0.4098164365661363
2127.8520472316304, -0.4157991072791525
2135.5646100713843, -0.40715747180479545
2133.186947239057, -0.41247540132747673
2142.6747656986586, -0.404498507043455
2140.2971028663314, -0.4098164365661363
