-35.,-110.16
-30.,-85.56
-25.,-58.16
-20.,-40.76
-15.,-25.66
-10.,-15.059999999999999
-5.,-7.5600000000000005
0.,0.04000000000000001
5.,7.84
10.,15.940000000000001
15.,26.740000000000002
20.,41.14
25.,59.84
30.,80.74
