1.047972773734384,0.03226505372672506
-0.11254975151017406,0.02909907288827185
-1.2697706819629262,0.02597276220789979
-2.4237158719617584,0.022885529047556474
-3.574412551301552,0.01983730603657108
-4.721889137180827,0.01682920912529795
-5.866175045537444,0.013864190163559442
-7.0073005017801515,0.010947689597564647
-8.145296352184277,0.008088294923037864
-9.280193875105793,0.005298410127368314
-10.41202459553175,0.00259494090304635
-11.5408201015974,0.
-12.666611865677647,-0.002458363748929493
-13.789431071359353,-0.004745410151164364
-14.909308445886412,-0.006818924737721943
-16.026274102796293,-0.008628408880063887
-17.140357392509607,-0.01011424525728799
-18.251586764386673,-0.011206844392798843
-19.359989640756076,-0.011825781272285951
-20.465592304202353,-0.011878935759611409
-21.568419799214638,-0.011261656313983792
-22.668495849212484,-0.009855973805450446
-23.765842789880104,-0.007529901360172175
