24.113560021815385,-0.00003076119876466166
22.989671471510714,-0.00001076244210618249
21.86603348206617,-5.000259092224901e-6
20.742652834544618,-6.267193447428987e-6
19.619533758937205,-0.000010228953975788269
18.496678007547366,-0.000014461157136103076
17.374084931292142,-0.000017766914885003482
16.251751559950716,-0.000019702673375088242
15.129672687377694,-0.000020256653366662603
14.00784096263342,-0.000019637521024545856
12.886246987875248,-0.000018141293403217684
11.764879423711749,-0.00001607256171456961
10.643725102553162,-0.000013702376638266567
9.522769150427584,-0.000011249963354886816
8.401995116610216,-8.87912061460494e-6
7.281385113239338,-6.702948552254895e-6
6.160919961339994,-4.792630814334786e-6
5.040579345654917,-3.1875248202688222e-6
3.920341976331473,-1.9049041033256803e-6
2.800185756958111,-9.484498331817359e-7
1.6800879578676384,-3.1508020289843994e-7
0.5600253940659701,-3.3932615018652925e-17
-0.5600253940659766,-3.3938014758224316e-17
-1.6800879578676449,-3.1508020293226705e-7
-2.8001857569581183,-9.484498332493901e-7
-3.920341976331473,-1.9049041033915998e-6
-5.040579345654922,-3.187524820369436e-6
-6.160919961339994,-4.79263081443887e-6
-7.281385113239338,-6.702948552358978e-6
-8.401995116610228,-8.87912061466739e-6
-9.522769150427584,-0.000011249963354942327
-10.643725102553166,-0.000013702376638349834
-11.764879423711749,-0.000016072561714611244
-12.886246987875255,-0.000018141293403217684
-14.00784096263342,-0.000019637521024573612
-15.129672687377704,-0.000020256653366829136
-16.251751559950716,-0.000019702673375338042
-17.374084931292142,-0.00001776691488508675
-18.496678007547366,-0.000014461157136158587
-19.619533758937205,-0.00001022895397584378
-20.742652834544618,-6.267193447484498e-6
-21.86603348206617,-5.0002590922804124e-6
-22.989671471510714,-0.000010762442106071468
-24.113560021815385,-0.00003076119876471717
