1.0257081737181464,0.027876612490636887
-0.13486719986097712,0.025142137975500134
-1.2921401767142688,0.022441785694532257
-2.4461366269047664,0.01977504628809612
-3.596883786788208,0.017141862102107552
-4.7444100598994705,0.014543193124357146
-5.888744817460413,0.011981578218041022
-7.029918198408901,0.009461696462437885
-8.167960910109269,0.00699093344928059
-9.302904028794474,0.0045799570349611685
-10.434778803155893,0.0022433066610885177
-11.563616459606529,0.
-12.68944801172079,-0.00212584003579952
-13.812304075049285,-0.004104335702205475
-14.932214686786212,-0.00589918105644216
-16.049209134893538,-0.0074669453927462826
-17.163315794312112,-0.008756355473156674
-18.274561973642054,-0.009707561471337556
-19.38297377264932,-0.01025139437978595
-20.48857595172541,-0.01030862667503385
-21.59139181422638,-0.009789253014666599
-22.69144310251252,-0.00859181400979736
-23.78874990840372,-0.006602793974010979
